userId,movieId,rating,timestamp
963,535,4.825890899729144,1048553453
779,1428,1.7391917107272077,1051535254
91,597,3.3738013248670056,1024784308
438,1759,3.5272551158025163,1040965515
711,1329,2.540952813630046,1083304682
529,443,3.65612528857999,1002333588
875,1557,2.974631275696911,1028199007
737,1303,1.6193200092493583,1070353086
156,682,2.6598370059255245,1077952157
820,588,3.5956107005258633,1081546866
26,410,3.5840206733811257,1024600544
574,1646,3.6889983260740227,1038335852
504,934,2.2437491422525855,1039220549
523,114,2.022213807799312,1041579621
511,1489,2.2516217031867773,1083181792
463,8,2.4331267951697573,1022698010
991,187,2.63608489562969,1065876586
98,928,2.241216294333829,1025492153
405,1787,2.923433584007612,1038481304
667,184,3.2972702746603253,1095258037
594,463,3.478519701045845,1090803312
544,521,4.892193604343851,1004034904
841,289,3.914195352943695,1084832005
320,524,3.7205987035027537,1029228230
208,275,2.0718353416272146,1034506976
73,1542,2.9345174550671853,1016758513
154,167,2.6738882239967556,1039260317
220,1261,1.6037320652432978,1077596440
529,1049,3.1069759536792017,1068413244
695,568,4.176896874891133,1076487485
987,1931,2.3986331411897086,1060343944
56,1379,3.765104842726268,1005010283
986,1411,3.7827475053366943,1084147107
368,1692,4.256744528106802,1047194066
671,916,1.6302235333056494,1014868552
232,479,4.421068967403715,1044928634
862,1523,2.0898855566433303,1009921730
84,1913,2.3996769487740037,1030410771
714,587,4.213953096622879,1044979951
688,449,3.2470809195693833,1069750236
193,1178,4.198565926146767,1014958661
655,1042,2.502080092583191,1016425056
716,1999,2.796194154379882,1009022038
271,286,1.9858105083532736,1050800573
521,496,3.9892422946041677,1050607527
867,1069,4.4315806874595,1059885911
813,1036,2.481422188471651,1029225044
936,954,4.2760077119849145,1029248753
938,836,2.8778321912558114,1045918834
836,1231,2.074716472621599,1020241794
992,1708,2.065576761723495,1018520304
742,985,4.578259615830708,1039232035
725,956,4.331894368892863,1024978323
621,354,3.3618626937507723,1061038566
671,1497,3.256207017645219,1037625194
117,256,2.3556783481202697,1087359831
474,104,3.9611575142781863,1049363647
189,610,2.0619909992843457,1015344689
131,1697,2.3328892577320546,1075984114
622,412,3.662454220947853,1058567214
189,1065,2.436550791654391,1037287954
353,92,2.317289619499986,1065561860
602,1522,1.788498646579504,1061580403
991,14,4.207382087329878,1091433859
930,184,2.9654675567072877,1056072244
963,1380,1.5849574863786409,1085078162
542,1745,2.1390106873544648,1019690541
691,576,4.611134448886875,1036588007
802,945,1.6565072033342796,1015617784
701,231,3.8062843308840826,1041949655
710,824,4.294636367606419,1049742598
126,1310,2.3237817317762004,1080618780
262,1170,3.9997850791256284,1081221289
669,1418,1.6130248349244982,1051586313
308,1027,3.1036402899420494,1070953124
659,742,3.5560233308651688,1091748481
719,588,4.73889873852641,1025823613
804,1694,2.3115914226313263,1060563993
642,54,3.382619191151253,1078426251
128,115,4.363290589168197,1023483981
239,290,4.880785940159387,1059628346
435,71,2.8337010859275193,1085283316
56,944,2.568674011244604,1067202468
846,889,3.2030783625758,1024751467
425,1581,3.9255608070471233,1000517692
842,1437,2.6896213428628246,1015051425
207,602,2.1466165893433864,1066709639
458,343,3.096429711472564,1049765326
359,53,2.107777758193541,1017323498
898,144,4.306831509993109,1089128775
157,929,4.314747498787892,1052932497
915,235,4.455259814171061,1020670953
190,754,3.540616108856005,1043960437
594,812,4.198697248936684,1092199345
647,1937,3.1650690579313747,1084375366
647,1349,1.9139055190637893,1033496351
900,1151,2.329659434885314,1069869118
450,1249,2.9057932627237397,1069077811
124,1139,3.2158277293891206,1095973114
966,1552,3.898530904378166,1052565867
564,1927,3.871191591068807,1008905149
943,556,4.071710179777281,1098132463
93,215,3.6269834275781374,1066651231
906,1827,1.615774696932904,1073803783
662,867,4.004152424787144,1057645646
735,814,1.8305155351316704,1029674084
678,1989,3.7021786326363575,1033688895
273,896,2.270198144353406,1018855543
332,152,2.490058590282354,1059433506
831,1811,2.2851970596743723,1085917648
15,747,2.229490369557454,1046399135
319,635,3.6153763426050114,1004120089
479,385,1.834834825008214,1040531928
331,668,1.696140591935909,1031753814
125,1952,2.5348165541752925,1098011188
420,1260,3.1189681860236105,1043336315
164,467,2.4623643240776674,1061021035
398,1072,4.055572176745611,1099482191
593,371,1.5943202973005162,1066796321
244,276,2.153427220091717,1028288642
915,378,2.3362165327930007,1099900581
215,1926,2.532497498753492,1093119315
645,702,2.5526905729875247,1030862121
990,23,3.414407539878974,1074354513
948,736,3.4843036077480534,1006587522
553,1465,2.7253933531920334,1027504573
26,500,2.806757035693541,1017760381
274,1862,4.640011221689526,1064998631
240,1400,2.1828719779636185,1081180665
495,72,2.5244724298474743,1063216750
769,451,3.9136793113659643,1085208965
37,1835,3.237156720880874,1009951216
645,932,1.7989307859810717,1097732403
710,131,4.239671561773088,1032126427
878,1921,2.4765426976054874,1082861787
112,1611,4.909427923626369,1032011822
511,1317,2.783526147975464,1025576670
911,1917,2.4100029086637518,1049570829
163,553,1.6015291101316758,1042603235
690,1375,2.32439602505414,1077220962
306,728,4.641234404517961,1004648019
994,457,4.944296551645033,1068111258
501,1572,2.0645010998668067,1039631103
34,1949,3.6613735514881096,1045765645
378,1688,3.1956659397261964,1034697324
550,1856,3.036259534076396,1063563675
500,1442,2.2724339408452883,1004421021
22,985,3.7167189713720896,1006730838
176,1462,3.1051965018650494,1033643015
857,966,1.8944560644160953,1051277541
290,1967,4.466419294979394,1037295522
418,1853,3.5203198019881956,1099390732
96,1726,1.8420568945838784,1092229329
3,442,3.278512455675186,1088490479
877,1315,3.970244604062624,1073626179
176,963,2.1534889053167383,1082217920
365,115,3.212487513091673,1036978561
445,1940,2.004457013711998,1060067069
700,1569,2.563059502746978,1066394322
601,1655,4.854876270010937,1050557016
734,959,1.8218779646136543,1067976892
518,499,3.6537217336147636,1024068630
162,1870,3.3007602850943956,1015407935
449,1667,1.9006764556848332,1049262871
314,1470,3.721494007493541,1075781279
874,1866,3.7604392862215485,1089110296
651,1426,1.5480929101108687,1028567959
75,760,3.8899060662930554,1038713500
846,1047,2.0383385018707347,1081689550
52,886,2.4437832614687984,1050568230
526,109,1.9185958200693267,1009786769
430,1913,2.135720003940863,1062864229
435,937,2.924696938225636,1085233454
775,849,2.1239652723403255,1046588020
221,1568,2.637487257161911,1045075510
51,1575,4.169147712635766,1034167935
628,1898,4.981031832621628,1047636678
797,1096,2.034544038263774,1014097638
584,1240,1.547388782232182,1014189604
85,949,2.4990161965830637,1034772539
622,824,4.336295836336597,1050056738
94,1773,1.61977971030394,1002486884
126,1692,4.435230480190346,1009626755
133,33,2.36313386847577,1035997189
660,690,3.0235503526341065,1012593242
205,1702,2.420170361657566,1019863729
562,1778,3.5250124961366405,1015640390
47,1534,2.038840793291713,1064436444
847,1641,3.881362080764192,1033528920
775,1727,1.8494143742679074,1003227190
361,479,2.9690426150593465,1008507771
754,333,4.767116382502764,1001373953
381,1148,1.5312808908178055,1082438731
525,1731,2.661335242033143,1043921229
275,1820,1.5496315399094758,1073249849
976,1116,4.647208666883626,1058140935
166,1857,2.920972615614282,1024883128
845,1893,3.1814433650041933,1049324372
987,1223,3.119363133835569,1059099115
610,121,2.891444007686463,1028049435
581,819,4.4310800760916145,1056354623
364,12,4.957708291056326,1014429436
308,1541,2.4075982144159482,1024132232
731,1632,2.51884853681588,1077029121
179,1227,3.6979964493965696,1059764358
379,1889,1.732566767392461,1020134593
975,891,3.8693131017448352,1014790601
345,283,3.0420597184327973,1052443667
734,511,1.639193551133253,1011369128
419,136,3.2687994921810755,1001827672
598,722,1.8034074192734728,1023025615
959,1892,3.4948150856613993,1026293482
980,1716,2.982348964402434,1045797827
479,773,3.2406506662703003,1066909338
997,361,2.071061960836346,1082702532
455,1163,2.070327302139627,1043822099
67,461,2.3563501946631886,1077224175
478,1280,2.344139493371306,1059544496
233,72,2.597680641864422,1066132503
336,1497,2.2957206045668292,1097867301
804,211,4.532241693607482,1079199668
125,718,1.9033015571469427,1031175533
821,1579,2.8110535764369073,1064390064
462,1662,3.7848093586308185,1042273424
814,29,2.9851512959938455,1027472292
504,1463,3.9490232372459673,1014872934
325,1531,2.1327955161604066,1006880327
171,1417,3.502083593140113,1041320175
608,1424,3.7766416005428987,1018742763
162,164,3.211400271098013,1077434536
590,978,3.457900260801945,1033330033
578,1899,3.4386676271404744,1038139327
404,117,4.428927697539349,1030455398
808,1814,2.1921542718541214,1063186742
423,748,3.9205484360764853,1094793417
87,1561,1.9088799362443507,1079511711
69,956,2.300613617805603,1069738568
91,138,3.632917453268003,1046943035
918,521,3.8239006425975535,1004658648
59,1580,2.839959761147891,1010559831
104,1907,4.298672392549296,1047435115
496,1052,1.8209402627184814,1073603467
28,1169,3.749250290365792,1065440562
470,1311,2.773596614978114,1055677766
115,1403,3.374510346347942,1011300905
863,1474,3.861256724772412,1032437869
581,1758,3.8823154879791515,1026653245
507,1837,1.573386723794952,1022526296
514,1416,2.0781818230412155,1032267455
341,1665,1.5937426790819815,1031581893
708,65,1.5266401789825308,1091626951
782,1295,2.310540298265908,1049873328
810,1100,1.9617275696850107,1007388186
254,1810,3.3039232526170172,1023091319
211,1959,2.5668381084072482,1029202241
59,1957,2.0771182149940435,1097249035
206,1898,4.795289404172783,1035384866
680,1832,4.655553285497762,1048856985
444,1465,2.845914030507524,1066351337
109,323,3.462020556173642,1060036567
790,602,2.815903422072479,1096377380
298,488,3.143905474453673,1056380112
916,113,4.353561980458422,1060925814
486,1483,1.906365920740807,1081102368
927,272,3.1536555100526735,1038562981
579,675,2.6053820026645758,1003197313
704,1,4.724917160634368,1099117658
368,925,2.2973890456596493,1036131452
841,1230,3.1686040570929404,1029875056
640,1631,2.1323610019989863,1028513704
43,1495,2.069856238449942,1049820704
717,1880,3.7512039316518724,1002870927
30,1850,3.6100784434443614,1012200929
192,548,3.8531892475404588,1078247546
727,1397,2.06222653686775,1013366526
794,1674,3.9300324651503376,1059602559
269,527,1.6999380112153837,1022177264
402,869,3.549902444477363,1059975394
370,1874,3.1203803617675394,1036503460
821,732,3.8483110236324287,1093103193
997,1361,4.595523577095294,1031602080
461,1639,4.032415673117264,1033103413
918,992,2.9791007175939677,1083656648
516,1429,3.200202164678787,1047634394
665,1365,3.3755718997871043,1042996744
637,1091,2.213648906815116,1040047752
618,571,1.774956578472903,1035548828
563,1421,2.440807793875253,1051612074
142,1219,3.204998911806256,1033756625
19,1957,1.8918437913185076,1012464881
518,278,4.344951046085729,1077335894
836,1112,4.8415876030398355,1001095811
11,1363,2.0928623048924404,1028703917
197,116,3.5795961368380644,1029646120
731,1441,3.5143551955411367,1090064819
316,959,3.051536121489817,1049329759
248,600,3.4642908198189835,1043172168
644,356,3.5110173334164614,1042831026
207,271,2.4920646953347045,1098937730
752,353,1.7445592624070683,1081117634
872,1582,3.403933202690062,1061671223
112,74,3.022978876653975,1097930670
403,616,4.108404714021914,1001767687
471,1043,3.5820931699416936,1027868461
984,1500,1.9696484550256814,1039727655
458,1019,3.2756040547157794,1073957796
911,74,4.317118955598098,1095125106
42,1564,4.040348232843742,1011356502
461,596,2.458384942025663,1034724757
504,1440,2.2227037074052234,1088745170
711,166,3.827092390328933,1060589920
250,1930,1.6599470459174244,1051284921
2,1063,3.8775222313866817,1071225490
937,1409,2.4489478527228385,1089435068
849,1208,2.2262316333709036,1017716116
885,130,3.3144572756084836,1083819388
681,933,4.012634535744992,1053714834
459,1495,3.073573212735311,1087851957
188,889,3.1638999982410505,1038175972
677,868,2.5491265113793324,1066357127
89,1655,3.6891017709993124,1011191810
744,1327,2.0676246180954525,1084642632
169,312,2.271054429424963,1022008043
553,318,2.201449790459533,1089462289
359,1087,2.255673400267031,1071239301
35,1964,3.311596015568833,1029685534
358,1874,3.422653242602733,1085208873
685,862,3.999105854557954,1022433260
397,1313,3.986643485547434,1074655054
682,291,3.838274223750386,1083049262
990,1039,2.3294229810787175,1021033250
926,987,3.7522357523647676,1097915496
819,650,3.6905820606881194,1072069330
107,19,1.5949768239428384,1093641822
793,203,2.5190920601429196,1079874464
713,1414,2.1229359487350368,1037994905
469,557,1.6588003292400617,1081647255
868,65,2.188471633784965,1088446805
232,277,2.7226996271217945,1068179453
244,1458,2.454280575763698,1049608773
661,63,4.84429602859988,1048082294
859,162,4.099686308277458,1021098587
30,907,1.8328230043752467,1098298132
109,1937,4.318134063196974,1019826328
140,1821,3.9952703527799436,1036961953
915,115,4.21232758844975,1057843085
47,816,2.361723535655048,1068864832
934,710,2.0742611394310595,1054107371
835,1249,2.356913543349412,1086331836
918,279,4.3965180444511915,1046942513
540,1316,4.1823149638172685,1072181693
418,650,4.099165428736933,1033025725
515,268,2.6348753514850047,1008751603
410,616,3.449130105162035,1014779094
249,447,2.447445332914953,1005532931
365,670,4.775745187813092,1006168463
3,817,2.336417442173867,1095815344
160,525,3.5193622843850694,1098394324
476,354,2.7225091554288436,1091029227
916,1768,3.577629231768221,1066090062
998,1985,1.5156724919833042,1016613610
866,1302,3.621763856817727,1033314399
909,1546,2.3997935835896476,1042794681
625,1785,1.9696887067947442,1065061451
681,1961,1.9069478616611006,1043142805
359,1235,1.6902159261381606,1023262601
250,1571,2.7979803292978405,1079935243
78,979,3.286860280764575,1048598828
443,1442,3.381262704191669,1036250022
704,523,4.158598742878327,1073172604
134,308,3.2773221953357283,1068626772
320,540,3.7578167271720426,1021203740
835,1162,4.018480595694424,1057198136
804,671,3.4024629136408637,1008206884
20,1738,3.6412475223804663,1053749996
862,119,3.364213897919684,1062718882
187,1356,2.6626392350236285,1012166412
400,719,4.657858624604069,1020589207
273,149,1.549127405913974,1078834115
660,904,3.284520555533592,1068101050
881,1532,3.9250060633879107,1032412067
809,663,2.478950446851991,1025797033
375,16,2.4162524598648627,1045658084
256,1809,3.7792530744275803,1046827081
28,544,2.883277763026861,1098539361
586,538,2.8807074235971823,1078924438
853,1928,2.124075435504163,1005017550
699,588,3.326610320780879,1029688522
746,1622,2.754947512897692,1064158614
482,1934,3.5219050789127997,1023781147
749,1745,3.0956125117285724,1084229307
329,202,3.543341633305371,1040517146
268,718,2.890076168392649,1051352862
574,1723,3.192299359772638,1046898195
594,1725,2.7642107711166513,1055286574
252,1143,1.8519387818275679,1010040805
599,1581,2.4199055132015657,1044267164
176,402,3.0387638908616332,1058760491
746,360,3.128245045935415,1052112348
965,1040,4.076674128356653,1021654387
964,1456,2.127440643073582,1055711563
565,1958,3.1979295193013604,1006908165
950,216,2.855912772296942,1089008020
477,1188,2.2150574970050196,1082353295
379,176,2.5876495500685675,1037772447
887,1515,3.628880718378837,1031176055
240,1840,2.4135495809399368,1063576361
114,1450,3.913709920775596,1037719942
575,1073,3.1059898317898518,1046032786
292,1226,4.794476166921154,1028924795
106,575,2.9329080835795605,1029721537
357,832,1.5050816923659511,1094206682
914,298,2.325506348208076,1011369498
87,947,2.7565698424666363,1082025687
193,1994,3.7807182907127643,1044459400
766,733,1.559667707688771,1050230798
834,99,3.283069526958218,1067661883
