userId,movieId,rating,timestamp
771,1564,2.1429173136592383,1086818918
739,922,2.799634337334364,1073194967
434,75,2.062039213682978,1013968895
154,1281,2.477849930571388,1033704205
332,363,3.488340872946135,1095776533
20,1837,1.7827673834909126,1027829626
535,1333,1.6928254887291507,1026732665
714,1870,4.707661798494087,1020610345
162,419,3.2203593147667515,1078411023
167,1410,2.3016127397325143,1063592671
792,1703,3.1910499887927912,1015709118
508,1467,3.0764442719405896,1019933911
923,938,3.679174618450145,1096837303
427,1481,3.771365736542271,1083634462
383,1441,2.698998820183513,1058074891
772,1692,3.8857174803497,1061650925
406,1027,1.950138762722672,1062725478
409,610,2.4332576119376332,1094271534
968,1821,1.8149702916852484,1062107019
144,525,2.8613577828277332,1012979112
966,73,1.5256631908176184,1059286958
134,1895,2.1320888526315223,1039577983
927,619,3.7982199868620516,1010171949
222,340,3.8087734329568885,1039504425
878,1334,1.6873268343669865,1007873631
831,1483,1.5776513720482555,1074985170
982,1509,3.2122825003263027,1088067392
272,854,2.477750060500047,1030561177
495,706,1.6982155165361705,1056836101
833,750,2.4534377521128423,1055413860
208,45,3.6548233562260974,1013888195
337,408,3.1277014127746607,1087451146
266,1585,1.7575978719149468,1063828807
666,1059,2.6493208538194164,1034996107
427,524,3.656764993011788,1097713566
820,538,2.0263102247168203,1088201932
843,375,2.2947541913597926,1005410119
226,206,1.6455960847184703,1040994605
998,1786,3.094019719636544,1022170919
972,1732,3.4026339997942907,1097301018
900,75,3.3718516912532026,1021658310
83,501,1.9563079283629825,1060703454
580,1884,1.816216317775142,1060507213
87,4,3.0755976888949776,1046717901
995,844,1.7263815432771656,1035988567
607,907,3.0437484595714746,1022361897
260,673,4.784894105511662,1049625230
993,251,3.0213166119663253,1018555440
729,573,1.5282080370918933,1093040461
200,606,3.6492463422654415,1092575383
819,824,2.2146421100376736,1011422699
103,884,4.202422438632264,1055281665
314,234,1.5750387128576617,1034542922
708,1725,4.322234726255184,1052128937
189,749,1.994058877447764,1026107813
445,421,2.131620087136626,1035047477
203,599,2.171703412746376,1073674383
277,1638,2.2313431997984767,1081832114
988,1113,2.2976413559789393,1010615701
749,1882,2.4220855020362424,1014751048
916,156,1.8200309149419023,1027440525
506,843,4.40854732073276,1055582830
946,38,3.6128687170631286,1074162953
698,1321,2.8196620391479756,1030408349
974,1563,1.8601328128209924,1074402217
692,1510,3.400758598566576,1067913926
403,1015,3.711628480490774,1016720834
93,3,2.099940885321886,1095504225
755,613,1.8217635309287283,1092303413
238,1542,4.200508097325908,1064522960
286,122,2.3987485376744346,1032934276
444,1628,1.7694517583572953,1022913808
476,698,2.352786053058887,1081054429
486,820,2.3877208158036582,1089109478
729,1668,3.9467397391468397,1072101472
928,1045,1.6671909278139052,1051326557
788,852,3.5657358238229158,1052494608
319,124,3.670684889231596,1098377690
985,863,2.11602633480628,1030395604
772,1617,2.897052439826986,1092039457
765,30,1.965239424659098,1045761350
740,516,4.3705896044453825,1072089053
202,1381,1.7685145291516071,1093740097
853,726,3.541230570397098,1075892629
796,1584,2.4323124142943806,1059827511
38,432,2.641484421488531,1080034922
364,1605,2.599336648290663,1051588962
22,747,2.0050719214377812,1042415568
759,47,2.292087541758418,1038342545
396,1896,2.7683669947536655,1039658045
388,745,4.778164361220969,1077960956
693,275,2.203397401423174,1009237913
173,1865,2.625656464780766,1047488974
205,1694,1.924533400338014,1052732312
796,1411,3.3169290710826633,1052162430
171,1409,4.09819929282373,1025848637
397,1637,3.4609533269281094,1008505571
83,337,2.013087531540452,1076775492
321,63,2.4729049111244006,1002853652
424,1334,1.7524768116100171,1080530648
861,1400,3.2708133752676787,1073879222
836,670,2.1637724758434835,1031735118
969,1819,3.4279837537298854,1000060918
372,994,3.024599476250544,1051372196
258,715,2.6480494595043758,1045400040
85,1713,2.5557494724966165,1071377011
617,333,4.796697058194351,1009731086
730,1807,3.1141922493721514,1059604007
44,1307,3.5649615970198454,1095227350
837,240,3.4374453341000963,1058721872
416,1862,1.8506740847740784,1010242315
779,1339,4.1969857359612615,1084883221
706,1647,3.0881207348243604,1033607430
673,1756,3.0586513996672027,1046956714
928,1726,3.150400213002067,1031602614
100,1650,3.4253902390653934,1005910526
804,217,4.027072607566563,1019816911
316,1753,4.9390911829388635,1007439214
182,1894,2.351361564534129,1080077889
150,406,2.5149129846851266,1059617804
905,583,3.31544023399005,1027296926
92,496,3.198873014267132,1011097528
75,738,3.0171948456096747,1098636883
910,78,2.221151759100022,1077281851
610,922,3.290295696909106,1060410900
194,1816,2.1401566842905817,1088721576
330,134,2.1799235914889525,1079189810
294,1588,2.2284156613372494,1099656323
122,1613,4.316449050444417,1049669514
48,406,3.682925073915885,1044789930
693,769,4.939272004596019,1040391504
847,1323,3.4235786948245917,1078643036
457,1869,2.145782343164309,1055040409
755,493,1.8603376286977409,1094800792
378,1066,4.347120420763086,1095641237
196,96,4.497185465204969,1073364187
893,543,2.314749000219306,1028592080
202,1745,2.0876860149503065,1082600552
809,103,1.6012716270778324,1099125440
384,1304,2.5235652154251573,1011274631
131,513,2.8075926788715515,1051760924
703,60,2.046610863942042,1033317059
391,1676,3.1844787431406036,1071774590
501,800,2.2259767279702523,1074687778
561,1424,2.977351030677821,1003915252
697,1941,3.4533585039309482,1054572825
804,1044,2.1656675642875944,1025371831
575,678,2.166565189730095,1037977354
578,175,1.7673425787100359,1025996960
573,1929,1.635496693679579,1082116839
420,1275,2.995965974440325,1076332866
998,258,2.5949216164244238,1081059160
385,205,4.254128487922143,1042406038
234,1872,2.2056109522177803,1064098773
600,1010,4.091125670637291,1014291639
164,854,3.085684518352666,1060949505
358,372,2.22970266280933,1078147352
943,786,3.6320387570192225,1082635895
471,1774,2.2120260904289606,1076608820
28,1815,3.483192489819331,1018119821
496,676,2.995091300439011,1024828403
382,451,2.741003473390137,1009700498
13,764,1.5080768587391902,1047438079
754,1753,4.8613089216616086,1086622974
701,865,2.9800079579931484,1035358082
52,287,1.7089568025185293,1080788012
308,1905,2.1651401156832923,1024388530
440,296,4.164642908181474,1014544010
266,806,2.393925499085132,1099918482
492,1810,1.6425949645522584,1072932452
284,382,1.7059056647356072,1023616208
156,591,3.892830827114986,1027711630
68,1029,4.340960326601726,1050416829
46,992,3.4535302442699987,1062810907
292,1018,4.256939764532428,1034341803
400,420,2.8395034483498627,1091723489
571,1248,1.579545953534311,1060991317
860,352,3.083528226369955,1046963300
870,159,3.4603562825752583,1018700118
666,1013,1.8094775661990998,1043562108
281,122,2.174783360294706,1051709086
257,39,3.5955906393009913,1041177545
38,311,2.02239408610276,1065577962
70,92,1.5909878840584688,1067305993
135,1053,4.378509055142031,1094412103
426,474,2.6695749688081136,1048030823
231,309,3.4059861290249582,1064919805
819,1602,2.6595266674143905,1066335337
455,1249,1.882101461817862,1049462137
930,766,3.061404461988692,1010137241
777,1935,3.7069409483285116,1034070326
898,989,2.5904527833935944,1039973171
249,1117,3.941575667022496,1073754696
821,1388,3.678670673249312,1013975766
470,424,4.231783009008084,1019652551
359,1901,3.708450492725051,1057629172
414,366,2.2900794781641594,1093705670
985,117,3.4148514881698446,1081946354
511,198,4.306511359329893,1091143012
731,1504,1.7768708452352158,1080585930
528,283,4.445609912230625,1085666797
791,421,3.589315004941741,1029686494
517,1508,2.816612031668064,1060330121
155,1544,4.280951321489475,1067045427
331,1388,2.4502704773336434,1007558488
845,1153,3.080551638487191,1021345554
109,1283,2.595923655511819,1043661574
113,156,1.85320622951212,1097777059
54,820,3.5991064957595973,1078988359
375,647,3.0032428366418804,1043785458
151,1628,3.0519583348333077,1060875903
639,537,2.9513709936198738,1022789575
132,1036,2.430338173672573,1044226395
619,1356,1.58115858353716,1011956257
447,312,1.8432311785082653,1073492395
249,599,3.1867021339213997,1021972597
394,1971,1.77037532656034,1068848241
370,691,3.044296845161637,1057346329
978,1672,2.069782552289144,1092809557
104,1025,1.8937479301820255,1094876254
262,1877,3.0255222821226386,1022843885
76,1156,3.299166319318929,1094008463
949,446,4.952719998221292,1044815113
258,1980,4.308821696351273,1016760610
314,164,3.273215420070965,1001097260
19,1379,2.435481098066015,1037539467
603,1113,4.08763953915731,1068261931
352,1368,1.9663383421865972,1013645629
279,383,4.59732687802297,1034768116
441,229,4.49493038411477,1088978124
230,804,2.3929543371298796,1076831385
189,1061,3.7099348885406314,1018736559
979,1249,1.7928764522648728,1057642498
128,1982,3.949212350304988,1015134921
203,771,3.945961930679445,1006834020
792,1487,2.272404998542074,1057771027
96,1807,2.185310733183129,1047815590
165,897,3.1781644671327207,1038872828
600,1267,3.1546267475885137,1066423559
722,24,4.303878109526185,1099786454
864,940,2.9456681625431944,1081999273
457,712,1.553563192148412,1058754460
172,1617,3.1478486211139485,1056508398
782,146,2.1135027499300314,1093270895
676,487,4.372427072995944,1087198631
361,1313,2.0202835331037767,1007666198
965,224,2.265729651539192,1081586580
467,279,3.593031330481684,1076268735
866,446,4.5897634282473545,1091326003
844,200,3.490360107433741,1035060027
384,153,4.100083427196826,1092324499
309,1626,3.3982980530415094,1089846373
622,1711,1.7933011846177251,1056827575
643,78,3.836980430915435,1015998617
224,1251,1.925608573262544,1006429062
756,77,3.908411239925383,1065392624
440,770,3.334362859066892,1016499309
774,1001,2.8819434527110137,1041934531
384,550,2.077058687568574,1048080691
648,1222,4.620454076823465,1008554888
823,840,3.109219046933716,1059995848
328,1177,1.954521230980874,1046473881
36,732,1.6899529601396055,1053586710
152,6,2.8168559997932214,1019008573
184,1727,3.2535667981500795,1062367244
876,1456,3.145780356196563,1000050177
709,1271,1.5231034073788385,1031161234
664,944,3.2851697174801116,1068818544
121,1652,2.322485638622835,1084651624
939,1509,3.2793897874608438,1015555454
353,1756,2.492087118543342,1068969658
441,710,2.181538765007427,1042905092
874,1946,3.2683583085552637,1061599857
307,1579,2.5606680808383544,1056565918
994,1714,2.314372373776401,1025936358
55,1700,2.3127183072827435,1064016425
644,1479,2.2279394332274727,1041127351
474,1311,4.643510408158306,1016847348
243,316,2.191283049102954,1075048426
428,406,2.189462437925398,1002699086
990,1038,4.4264728492900645,1072353311
575,149,4.223053774401628,1050377697
34,724,1.6314643447438018,1067660974
899,397,3.198290369315945,1046942620
264,831,4.76558083574405,1030544053
492,1735,2.6973925745986707,1023168278
122,1642,1.9036036936030263,1073932571
334,898,4.837744084180619,1075058909
889,836,2.5359104785021813,1019122100
488,1392,4.587108795424037,1033616338
11,402,3.929167504741043,1089367623
857,43,3.838504401132361,1076756562
902,526,2.905874463439944,1014645615
457,898,3.2131458408001237,1054069725
492,217,2.4386387498551767,1022203589
971,435,3.6287361831283693,1050025801
5,526,3.4954112304357263,1000879307
212,1194,3.5233667160226845,1068605436
99,822,3.133564247378186,1099679271
199,1025,2.7156033677040394,1059443883
821,617,3.1059459727681995,1038891486
248,1164,4.627835122533877,1021107087
995,678,1.514140265678806,1099436837
670,771,3.992429302981943,1034540330
981,300,1.7373945971111004,1060203842
483,1669,2.2332152823536258,1053018216
761,383,3.3074309030938918,1090499353
37,1419,2.3158204633410406,1019776317
670,999,2.2428234675289813,1078486626
482,1359,2.139951513327352,1049384139
501,1372,4.017469223932314,1094187023
299,1469,4.056010279318091,1023939914
939,636,4.6203925343518835,1013429001
44,798,2.312835660349143,1089907934
337,121,1.8157025679468164,1048062577
976,1871,3.5853660434951244,1079143982
303,1748,2.0577315749437672,1037870502
404,65,2.1605891788879297,1020162120
84,351,1.6091270568309999,1020266903
263,1779,2.961936234017376,1046513529
697,566,3.325714521882424,1077636659
362,1637,2.217052651683175,1018690888
606,1903,2.0289443635444266,1073814509
757,144,4.728664648168605,1063505909
497,208,3.804769901222399,1062958638
272,1489,2.2862521823369266,1074020011
835,994,2.4487309711875533,1054933881
34,36,4.186515400483613,1067524492
769,1526,3.810358262247296,1078169410
899,302,4.368183304381815,1059613093
169,378,2.7232851533546065,1054783449
936,1899,1.6614973201369627,1077244064
525,828,1.8636945305299215,1028360097
637,1173,4.852033154123365,1091109837
585,1659,1.690843702739147,1038667737
880,745,3.586531491393453,1062084139
587,500,3.103895618922791,1046056591
205,422,2.127641150151419,1005068091
74,1032,3.3366358794479343,1005478429
457,1810,2.021040523574997,1071204546
908,1412,3.4813630519729397,1062154629
132,1618,2.2238096253699147,1024722639
670,400,2.1150690014260043,1008314785
999,1774,1.7404710768088858,1046775442
347,1416,3.9903490118894505,1052824903
337,154,3.4010163799423263,1098513105
752,1034,2.1964846346889453,1023473159
270,1578,3.2709906987856954,1065194916
185,1368,1.757124748209573,1066148617
407,1890,3.3238635696724526,1028398630
293,1642,2.7565153542802645,1092037578
938,219,1.9706376538908308,1033916311
426,426,3.3267735714044737,1025347064
821,519,4.611048943104847,1096856596
64,1972,3.528126153662069,1066091874
518,577,3.1489934041023897,1036217168
806,872,2.171453116840268,1018940608
65,1958,4.915072088755246,1083655151
361,716,4.139561296112044,1037778931
24,1102,1.5484337217570545,1047360231
200,861,2.5938602079102475,1061766497
509,1336,1.5792086859786203,1070846715
502,1221,3.657062510268914,1015509703
851,1250,3.9625826481844775,1089441664
955,985,2.1749922244869557,1046502815
224,558,1.973140600680046,1073371343
528,1957,2.103795869246698,1075680268
296,292,2.859586107147835,1030476700
131,185,2.1172737593084165,1057279163
254,1783,2.058539923909329,1029506020
256,544,3.958840414044852,1063789626
20,227,2.367201908463762,1050399101
980,1932,2.7053918407156665,1096970522
85,1873,2.3849723875070175,1019221780
494,1383,2.039076220814837,1057056313
264,1695,2.0784337729583555,1023455904
878,19,1.6952642544845655,1046609978
272,80,2.450146873843469,1060511082
181,1899,1.8088909899509742,1092856000
564,95,4.311983165906284,1070593226
162,1622,1.708334869586626,1001078732
368,519,3.5640277087153764,1087049033
30,1583,4.477557301211823,1071792395
354,122,2.0761385951661184,1011221297
162,806,1.5706986016418418,1035941451
301,1352,2.305994302325166,1064693828
290,1237,3.1575766817291546,1024152299
880,435,3.156985522418215,1072939297
114,1230,3.18839158522714,1071786924
178,538,1.751734273261973,1084851472
493,1147,3.415673643243575,1042751862
336,1194,2.8345332276005006,1017759001
452,1938,3.079279575220854,1032880748
238,1006,3.734157986664606,1051735941
465,228,2.4677469795476643,1093488462
867,950,2.1589587649004947,1005240942
919,1478,3.0195233522442804,1019084299
902,1824,2.7478348963576478,1060509452
638,723,3.3798938694385665,1069772338
557,458,2.5769263645206917,1054121264
674,1513,3.900445616865575,1093671576
575,627,2.5601428887199864,1015842825
958,246,2.4570653221699184,1074497639
707,1478,3.16903533869727,1096445061
641,978,1.9064188602859309,1062872577
135,494,3.0099126465162547,1010377336
694,1466,2.0960642009785744,1045044186
209,1602,2.9608521689589455,1052851595
389,1633,2.416346189654753,1069121014
496,23,3.767655947104542,1064656782
733,345,2.423527507987716,1086119532
574,1556,3.7053253393060075,1086023571
378,1096,2.430542860173371,1032543019
674,1802,1.8591775068295393,1085780769
233,603,1.5635403193979982,1037937716
909,934,2.3226094053057142,1032989513
